cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1KG-EUR	EUR	mch_Bin1toBin47.S9	mch	0.0842616395852662	0.0678603577244496	0.0999106256410686
UKBB	1KG-EUR	EUR	mch_Bin1toBin48.S9	mch	0.0866766487670326	0.0724407991897163	0.10160313733298
UKBB	1KG-EUR	EUR	mch_Bin1toBin49.S9	mch	0.0890690291180866	0.0743963964773608	0.103778851611789
UKBB	1KG-EUR	EUR	mch_Bin1toBin50.S9	mch	0.0870155307673325	0.0717550360825751	0.101739045922502
UKBB	1KG-EUR	EUR	mch_Bin1toBin51.S9	mch	0.0865163832764979	0.0723128512099407	0.101259695149437
UKBB	1KG-EUR	EUR	mch_Bin1toBin52.S9	mch	0.0868748068000431	0.0736891237071726	0.101913526557078
UKBB	1KG-EUR	EUR	mch_Bin1toBin53.S9	mch	0.0872123659916724	0.0730753184842511	0.102989666800174
UKBB	1KG-EUR	EUR	mch_Bin1toBin54.S9	mch	0.088049696022839	0.0728086890375309	0.103657610653006
UKBB	1KG-EUR	EUR	mch_Bin1toBin55.S9	mch	0.0886939251197938	0.0735065385449406	0.10416477570428
UKBB	1KG-EUR	EUR	mch_Bin1toBin56.S9	mch	0.0881399901636936	0.0737867378241464	0.103861409549398
UKBB	1KG-EUR	EUR	mch_Bin1toBin57.S9	mch	0.089114429215864	0.0738190587853784	0.104300360702062
UKBB	1KG-EUR	EUR	mch_Bin1toBin58.S9	mch	0.0895449070799869	0.0750422778319683	0.105736289852393
UKBB	1KG-EUR	EUR	mch_Bin1toBin59.S9	mch	0.0886128086011285	0.0745875893106764	0.105383453833844
UKBB	1KG-EUR	EUR	mch_Bin1toBin60.S9	mch	0.0862647497352215	0.0718733228004423	0.10274212025473
UKBB	1KG-EUR	EUR	mch_Bin1toBin61.S9	mch	0.0880074410748605	0.0732268376406011	0.104071391091693
UKBB	1KG-EUR	EUR	mch_Bin1toBin62.S9	mch	0.0890405601793746	0.0746260777517004	0.105379823089724
UKBB	1KG-EUR	EUR	mch_Bin1toBin63.S9	mch	0.0902048547369362	0.0760200954722943	0.104885083030554
UKBB	1KG-EUR	EUR	mch_Bin1toBin64.S9	mch	0.0883484514542871	0.0740316818569994	0.102723341949087
UKBB	1KG-EUR	EUR	mch_Bin1toBin65.S9	mch	0.0889254429590635	0.0743782088537224	0.105735519599471
UKBB	1KG-EUR	EUR	mch_Bin1toBin66.S9	mch	0.0892585736523044	0.0746865830079055	0.105615146230901
UKBB	1KG-EUR	EUR	mch_Bin1toBin67.S9	mch	0.0903677089669287	0.0760245130273352	0.105743700038441
UKBB	1KG-EUR	EUR	mch_Bin1toBin68.S9	mch	0.0906960623965982	0.0758606491902773	0.106916939889785
UKBB	1KG-EUR	EUR	mch_Bin1toBin69.S9	mch	0.0913182608547726	0.0765638185968445	0.106448602765822
UKBB	1KG-EUR	EUR	mch_Bin1toBin2.S10	mch	0.0110174530790547	0.0060726990625867	0.017006497814913
UKBB	1KG-EUR	EUR	mch_Bin1toBin3.S10	mch	0.0133207135763249	0.00782232466369599	0.0202245170746038
UKBB	1KG-EUR	EUR	mch_Bin1toBin4.S10	mch	0.0170119398814371	0.0103228597334819	0.0249750747206605
UKBB	1KG-EUR	EUR	mch_Bin1toBin5.S10	mch	0.0179511144506153	0.0112203213834493	0.0257457607976722
UKBB	1KG-EUR	EUR	mch_Bin1toBin6.S10	mch	0.0227240011793071	0.015345267645881	0.0311101419078388
UKBB	1KG-EUR	EUR	mch_Bin1toBin7.S10	mch	0.0250039058446023	0.0171433620709401	0.0344868970827987
UKBB	1KG-EUR	EUR	mch_Bin1toBin8.S10	mch	0.0258635955175125	0.0177048197212021	0.0347745361300874
UKBB	1KG-EUR	EUR	mch_Bin1toBin9.S10	mch	0.028336937153884	0.0198315418355885	0.0379215064675199
UKBB	1KG-EUR	EUR	mch_Bin1toBin10.S10	mch	0.0300367566793043	0.0213450194895525	0.0398174502439683
UKBB	1KG-EUR	EUR	mch_Bin1toBin11.S10	mch	0.0322368054683591	0.0231438972103851	0.0416359737943647
UKBB	1KG-EUR	EUR	mch_Bin1toBin12.S10	mch	0.0338418192088832	0.0237141403902874	0.0434395728405626
UKBB	1KG-EUR	EUR	mch_Bin1toBin13.S10	mch	0.0356776738283449	0.0261081263713883	0.0467358141101296
UKBB	1KG-EUR	EUR	mch_Bin1toBin14.S10	mch	0.0400074855225929	0.030375297949331	0.0505841433217496
UKBB	1KG-EUR	EUR	mch_Bin1toBin15.S10	mch	0.0401970970114965	0.0312378908632756	0.051025507732582
UKBB	1KG-EUR	EUR	mch_Bin1toBin16.S10	mch	0.0428409422056618	0.0334090880425975	0.0540060489693456
UKBB	1KG-EUR	EUR	mch_Bin1toBin17.S10	mch	0.0443974978272045	0.0347015140593375	0.0560998798544323
UKBB	1KG-EUR	EUR	mch_Bin1toBin18.S10	mch	0.0473987023511637	0.0364886440205151	0.0604760171313699
UKBB	1KG-EUR	EUR	mch_Bin1toBin19.S10	mch	0.0484308738384001	0.0377368882043019	0.060610382896865
UKBB	1KG-EUR	EUR	mch_Bin1toBin20.S10	mch	0.0506686262806827	0.0386612174955834	0.0635787079443818
UKBB	1KG-EUR	EUR	mch_Bin1toBin21.S10	mch	0.0538505767129083	0.0423779460133016	0.0662721683581443
UKBB	1KG-EUR	EUR	mch_Bin1toBin22.S10	mch	0.0556158769128173	0.0436509424493052	0.0683242674940265
UKBB	1KG-EUR	EUR	mch_Bin1toBin23.S10	mch	0.0611064976664641	0.0485305526989365	0.0744490208787305
UKBB	1KG-EUR	EUR	mch_Bin1toBin24.S10	mch	0.0632051189894609	0.0508534340203142	0.0776012826836007
UKBB	1KG-EUR	EUR	mch_Bin1toBin25.S10	mch	0.0628084487649758	0.0501771866574562	0.076462308095095
UKBB	1KG-EUR	EUR	mch_Bin1toBin26.S10	mch	0.0635741850939231	0.0506296448865333	0.0773825775068061
UKBB	1KG-EUR	EUR	mch_Bin1toBin27.S10	mch	0.0666432482114318	0.0535261544222909	0.0803584038611944
UKBB	1KG-EUR	EUR	mch_Bin1toBin28.S10	mch	0.0665013310479878	0.0528850938934262	0.0806281116994507
UKBB	1KG-EUR	EUR	mch_Bin1toBin29.S10	mch	0.0678021629930589	0.0552902839443488	0.0824823017409828
UKBB	1KG-EUR	EUR	mch_Bin1toBin30.S10	mch	0.069257628273459	0.0557079368579315	0.0834385099517813
UKBB	1KG-EUR	EUR	mch_Bin1toBin31.S10	mch	0.0689949322945292	0.0568605081617268	0.0816643702380444
UKBB	1KG-EUR	EUR	mch_Bin1toBin32.S10	mch	0.0715429158150802	0.0576675038921449	0.0862752071812871
UKBB	1KG-EUR	EUR	mch_Bin1toBin33.S10	mch	0.0724814232654593	0.0587028551819983	0.0860551678986024
UKBB	1KG-EUR	EUR	mch_Bin1toBin34.S10	mch	0.0726249992394521	0.0597588974773794	0.0863719522276571
UKBB	1KG-EUR	EUR	mch_Bin1toBin35.S10	mch	0.0734746378938289	0.0591359681553342	0.0874943992183809
UKBB	1KG-EUR	EUR	mch_Bin1toBin36.S10	mch	0.0768629252988253	0.0630836422686482	0.091548343600613
UKBB	1KG-EUR	EUR	mch_Bin1toBin37.S10	mch	0.0774144526100847	0.0636344962197214	0.091482541774784
UKBB	1KG-EUR	EUR	mch_Bin1toBin38.S10	mch	0.0767869979218303	0.0630583228345158	0.0916423968983099
UKBB	1KG-EUR	EUR	mch_Bin1toBin39.S10	mch	0.0779916432165928	0.0638281988754094	0.092540769069244
UKBB	1KG-EUR	EUR	mch_Bin1toBin40.S10	mch	0.0782547625112183	0.0640546792715338	0.0928322095656943
UKBB	1KG-EUR	EUR	mch_Bin1toBin41.S10	mch	0.0811635162181831	0.065471042074337	0.0963980370884182
UKBB	1KG-EUR	EUR	mch_Bin1toBin42.S10	mch	0.0795748254211844	0.064117014562365	0.094029243479906
UKBB	1KG-EUR	EUR	mch_Bin1toBin43.S10	mch	0.0797662592423113	0.0664491452370131	0.0940521943203411
UKBB	1KG-EUR	EUR	mch_Bin1toBin44.S10	mch	0.0769253344556802	0.0644341908374985	0.0913829458202676
UKBB	1KG-EUR	EUR	mch_Bin1toBin45.S10	mch	0.0836710828989851	0.0695887871835268	0.0986576020297144
UKBB	1KG-EUR	EUR	mch_Bin1toBin46.S10	mch	0.0842323413445768	0.0703338595809058	0.0990860793241918
UKBB	1KG-EUR	EUR	mch_Bin1toBin47.S10	mch	0.0839113978659972	0.07009899920754	0.100846838276006
UKBB	1KG-EUR	EUR	mch_Bin1toBin48.S10	mch	0.0863046100914066	0.0722028479204059	0.10153016923973
UKBB	1KG-EUR	EUR	mch_Bin1toBin49.S10	mch	0.0882262887435275	0.0741507358448659	0.104144697823544
UKBB	1KG-EUR	EUR	mch_Bin1toBin50.S10	mch	0.0865048223147703	0.0724786231795408	0.102907935028585
UKBB	1KG-EUR	EUR	mch_Bin1toBin51.S10	mch	0.086125233836129	0.071641879132867	0.0998345750626578
UKBB	1KG-EUR	EUR	mch_Bin1toBin52.S10	mch	0.0874266041607718	0.0734696741276598	0.103564993358554
UKBB	1KG-EUR	EUR	mch_Bin1toBin53.S10	mch	0.0869372718051286	0.0724994813013999	0.101883012723176
UKBB	1KG-EUR	EUR	mch_Bin1toBin54.S10	mch	0.0879520485914218	0.073438943602553	0.103136423718176
UKBB	1KG-EUR	EUR	mch_Bin1toBin55.S10	mch	0.0884296690891211	0.0742060985171677	0.105231346705302
UKBB	1KG-EUR	EUR	mch_Bin1toBin56.S10	mch	0.0882016046312831	0.0742508136832494	0.104083539145703
UKBB	1KG-EUR	EUR	mch_Bin1toBin57.S10	mch	0.0888816485873107	0.0739684298827149	0.103617845305362
UKBB	1KG-EUR	EUR	mch_Bin1toBin58.S10	mch	0.0884150610808169	0.0729116286820888	0.103773414199057
UKBB	1KG-EUR	EUR	mch_Bin1toBin59.S10	mch	0.0878836133197997	0.0725475782225505	0.103924422373178
UKBB	1KG-EUR	EUR	mch_Bin1toBin60.S10	mch	0.0861900751391157	0.071702309656139	0.102696684247955
UKBB	1KG-EUR	EUR	mch_Bin1toBin61.S10	mch	0.0876614086938471	0.0739803537308687	0.103517808853771
UKBB	1KG-EUR	EUR	mch_Bin1toBin62.S10	mch	0.0882146274114919	0.0730268214559709	0.102623467125036
UKBB	1KG-EUR	EUR	mch_Bin1toBin63.S10	mch	0.0893617385925588	0.0745289849163384	0.104834481774983
UKBB	1KG-EUR	EUR	mch_Bin1toBin64.S10	mch	0.0882544585021914	0.0734297879890151	0.104291082765869
UKBB	1KG-EUR	EUR	mch_Bin1toBin65.S10	mch	0.0883578971503929	0.0736666922454091	0.104219029770149
UKBB	1KG-EUR	EUR	mch_Bin1toBin66.S10	mch	0.0886083515445303	0.0744967539034012	0.104841744031921
UKBB	1KG-EUR	EUR	mch_Bin1toBin67.S10	mch	0.0894296478902814	0.0740173655364481	0.105936982773743
UKBB	1KG-EUR	EUR	mch_Bin1toBin68.S10	mch	0.0904732637439929	0.0756814478797342	0.106417755431128
UKBB	1KG-EUR	EUR	mch_Bin1toBin69.S10	mch	0.0912264403001798	0.0759298610961367	0.10676288276295
UKBB	1KG-EUR	EUR	mcv_Bin1toBin2.S1	mcv	0.0420187911616463	0.0307095713674843	0.0535177909208178
UKBB	1KG-EUR	EUR	mcv_Bin1toBin3.S1	mcv	0.062308403396695	0.0498098477674964	0.0759480085049379
UKBB	1KG-EUR	EUR	mcv_Bin1toBin4.S1	mcv	0.0698815179258852	0.0569524131974278	0.0845992067252548
UKBB	1KG-EUR	EUR	mcv_Bin1toBin5.S1	mcv	0.0753905305672926	0.0614634478773874	0.0899574489403974
UKBB	1KG-EUR	EUR	mcv_Bin1toBin6.S1	mcv	0.0716311793517707	0.058480164678827	0.0874020058981508
UKBB	1KG-EUR	EUR	mcv_Bin1toBin7.S1	mcv	0.0745545987103887	0.0607029902298624	0.0902132125504324
UKBB	1KG-EUR	EUR	mcv_Bin1toBin8.S1	mcv	0.0732225603241876	0.0597281391312106	0.0868922869150306
UKBB	1KG-EUR	EUR	mcv_Bin1toBin9.S1	mcv	0.0698987690687869	0.0571398619242854	0.0842238449132035
UKBB	1KG-EUR	EUR	mcv_Bin1toBin10.S1	mcv	0.0753562299745616	0.0616279581718608	0.0907013028305546
UKBB	1KG-EUR	EUR	mcv_Bin1toBin11.S1	mcv	0.0774327185116679	0.0636881442005554	0.0924270058976797
UKBB	1KG-EUR	EUR	mcv_Bin1toBin12.S1	mcv	0.0792632701786974	0.065015897265596	0.0944861636737624
UKBB	1KG-EUR	EUR	mcv_Bin1toBin13.S1	mcv	0.0768636710239916	0.0628090926950854	0.093068288392507
UKBB	1KG-EUR	EUR	mcv_Bin1toBin14.S1	mcv	0.079052568903918	0.0648230099102159	0.0950247898374029
UKBB	1KG-EUR	EUR	mcv_Bin1toBin15.S1	mcv	0.0799849419636167	0.0652622700844808	0.095050243087412
UKBB	1KG-EUR	EUR	mcv_Bin1toBin16.S1	mcv	0.0763962326669019	0.0624083257502316	0.090914530397036
UKBB	1KG-EUR	EUR	mcv_Bin1toBin17.S1	mcv	0.0731630842914677	0.0591018557439022	0.088793739647164
UKBB	1KG-EUR	EUR	mcv_Bin1toBin18.S1	mcv	0.0777264921283584	0.0628256575195747	0.09295771606988
UKBB	1KG-EUR	EUR	mcv_Bin1toBin19.S1	mcv	0.0777460918915529	0.0643955091664228	0.092690682551906
UKBB	1KG-EUR	EUR	mcv_Bin1toBin20.S1	mcv	0.0812027491863108	0.0674740244877554	0.0952702530065779
UKBB	1KG-EUR	EUR	mcv_Bin1toBin21.S1	mcv	0.0818353533058344	0.0673660783938834	0.0970817982278667
UKBB	1KG-EUR	EUR	mcv_Bin1toBin22.S1	mcv	0.0808625468563122	0.0662523067352784	0.0956161434504339
UKBB	1KG-EUR	EUR	mcv_Bin1toBin23.S1	mcv	0.0806585871924964	0.0669646033298126	0.0961781314434702
UKBB	1KG-EUR	EUR	mcv_Bin1toBin24.S1	mcv	0.082249733328076	0.0676707208452903	0.0981313357034182
UKBB	1KG-EUR	EUR	mcv_Bin1toBin25.S1	mcv	0.0835810209529002	0.0692989375487395	0.0984398719331604
UKBB	1KG-EUR	EUR	mcv_Bin1toBin26.S1	mcv	0.084082478777598	0.0691338024331482	0.100633113142404
UKBB	1KG-EUR	EUR	mcv_Bin1toBin27.S1	mcv	0.0821270797815416	0.0681522400796959	0.0983818053921842
UKBB	1KG-EUR	EUR	mcv_Bin1toBin28.S1	mcv	0.0851590483471815	0.0707080356847064	0.102720640028591
UKBB	1KG-EUR	EUR	mcv_Bin1toBin29.S1	mcv	0.0898491682707789	0.0736409675235761	0.105558421199893
UKBB	1KG-EUR	EUR	mcv_Bin1toBin30.S1	mcv	0.0893308012340545	0.0739352260971111	0.104666498523089
UKBB	1KG-EUR	EUR	mcv_Bin1toBin31.S1	mcv	0.0903436836220903	0.0748418896437504	0.105310182812264
UKBB	1KG-EUR	EUR	mcv_Bin1toBin32.S1	mcv	0.0896438655486356	0.0745848974836028	0.105184210126152
UKBB	1KG-EUR	EUR	mcv_Bin1toBin33.S1	mcv	0.0894547904662337	0.0739450489497709	0.105260888771547
UKBB	1KG-EUR	EUR	mcv_Bin1toBin34.S1	mcv	0.0893055498688341	0.0743548559651706	0.10426503609345
UKBB	1KG-EUR	EUR	mcv_Bin1toBin35.S1	mcv	0.0920309007355776	0.0767071180740823	0.107849488156517
UKBB	1KG-EUR	EUR	mcv_Bin1toBin36.S1	mcv	0.091349449127509	0.076154686192968	0.107248740611494
UKBB	1KG-EUR	EUR	mcv_Bin1toBin37.S1	mcv	0.0913044362008747	0.0750879983350298	0.107320420515965
UKBB	1KG-EUR	EUR	mcv_Bin1toBin38.S1	mcv	0.0915755570276251	0.0769050050098251	0.107374401272237
UKBB	1KG-EUR	EUR	mcv_Bin1toBin39.S1	mcv	0.0916842924266247	0.0757913222357391	0.108937834031614
UKBB	1KG-EUR	EUR	mcv_Bin1toBin40.S1	mcv	0.0932659334420991	0.0778010621879391	0.109639560165812
UKBB	1KG-EUR	EUR	mcv_Bin1toBin41.S1	mcv	0.0946139562537486	0.0793589330594791	0.111144637113709
UKBB	1KG-EUR	EUR	mcv_Bin1toBin42.S1	mcv	0.0976128399549002	0.0825404008081398	0.114655757954855
UKBB	1KG-EUR	EUR	mcv_Bin1toBin43.S1	mcv	0.0947331052464413	0.0791209399482365	0.112286552599192
UKBB	1KG-EUR	EUR	mcv_Bin1toBin44.S1	mcv	0.0963581933650356	0.081236843073853	0.113704477698852
UKBB	1KG-EUR	EUR	mcv_Bin1toBin45.S1	mcv	0.0977518594740987	0.0818495448804275	0.116037763852217
UKBB	1KG-EUR	EUR	mcv_Bin1toBin46.S1	mcv	0.0984012704577829	0.0828066245243462	0.11610577173485
UKBB	1KG-EUR	EUR	mcv_Bin1toBin47.S1	mcv	0.100031576372984	0.0844383218515484	0.116772038642901
UKBB	1KG-EUR	EUR	mcv_Bin1toBin48.S1	mcv	0.101252786625215	0.0867709305539007	0.118176358943847
UKBB	1KG-EUR	EUR	mcv_Bin1toBin49.S1	mcv	0.102174839722419	0.086939281099416	0.119648991053988
UKBB	1KG-EUR	EUR	mcv_Bin1toBin50.S1	mcv	0.102004577998024	0.0860994844395673	0.118902775997748
UKBB	1KG-EUR	EUR	mcv_Bin1toBin51.S1	mcv	0.102505315963351	0.0862828520649606	0.119224630381389
UKBB	1KG-EUR	EUR	mcv_Bin1toBin52.S1	mcv	0.104810227245883	0.0889591282551668	0.121991427689294
UKBB	1KG-EUR	EUR	mcv_Bin1toBin53.S1	mcv	0.103473639384152	0.0877554418991004	0.119948546301502
UKBB	1KG-EUR	EUR	mcv_Bin1toBin54.S1	mcv	0.104370461083827	0.0883190281139323	0.119918152563316
UKBB	1KG-EUR	EUR	mcv_Bin1toBin55.S1	mcv	0.104389567576574	0.0893251313965186	0.121973343298087
UKBB	1KG-EUR	EUR	mcv_Bin1toBin56.S1	mcv	0.104331312036175	0.0873941867766513	0.121305702792198
UKBB	1KG-EUR	EUR	mcv_Bin1toBin57.S1	mcv	0.10455806561453	0.088819531587148	0.122022419323972
UKBB	1KG-EUR	EUR	mcv_Bin1toBin58.S1	mcv	0.104677232893846	0.0893515088378995	0.122216198110103
UKBB	1KG-EUR	EUR	mcv_Bin1toBin59.S1	mcv	0.105022229249571	0.087845354468003	0.123313403030147
UKBB	1KG-EUR	EUR	mcv_Bin1toBin60.S1	mcv	0.106839025225311	0.0904145955891206	0.124075913294598
UKBB	1KG-EUR	EUR	mcv_Bin1toBin61.S1	mcv	0.107876540321458	0.0911542345826279	0.123616974223275
UKBB	1KG-EUR	EUR	mcv_Bin1toBin62.S1	mcv	0.106253949264998	0.0907201901978401	0.122995770888236
UKBB	1KG-EUR	EUR	mcv_Bin1toBin63.S1	mcv	0.105884994206251	0.0894127743090113	0.123336750855395
UKBB	1KG-EUR	EUR	mcv_Bin1toBin64.S1	mcv	0.106967005207332	0.0917045436728217	0.123609226123119
UKBB	1KG-EUR	EUR	mcv_Bin1toBin65.S1	mcv	0.109257264461558	0.0927863280092717	0.126879143749623
UKBB	1KG-EUR	EUR	mcv_Bin1toBin66.S1	mcv	0.107547918607742	0.0911412226683357	0.124374116840457
UKBB	1KG-EUR	EUR	mcv_Bin1toBin67.S1	mcv	0.108891337834974	0.091984807660488	0.126512773806154
UKBB	1KG-EUR	EUR	mcv_Bin1toBin68.S1	mcv	0.108746136045145	0.0921440851263216	0.127154955068306
UKBB	1KG-EUR	EUR	mcv_Bin1toBin69.S1	mcv	0.107849157344561	0.0919199023004274	0.124111933318759
UKBB	1KG-EUR	EUR	mcv_Bin1toBin2.S2	mcv	0.0515713195336169	0.0403476899261274	0.0639901757793387
UKBB	1KG-EUR	EUR	mcv_Bin1toBin3.S2	mcv	0.0646362958927251	0.0525012075339566	0.0783674052450841
UKBB	1KG-EUR	EUR	mcv_Bin1toBin4.S2	mcv	0.0723443887756082	0.0595040853573235	0.0872669947236205
UKBB	1KG-EUR	EUR	mcv_Bin1toBin5.S2	mcv	0.081040662808563	0.0665532278571193	0.0954066227851082
UKBB	1KG-EUR	EUR	mcv_Bin1toBin6.S2	mcv	0.0738263082302273	0.0597320921643155	0.0881456593643295
UKBB	1KG-EUR	EUR	mcv_Bin1toBin7.S2	mcv	0.0739330922048864	0.059636672736913	0.0888305875148966
UKBB	1KG-EUR	EUR	mcv_Bin1toBin8.S2	mcv	0.074778659381611	0.0606179745936037	0.0901103647854913
UKBB	1KG-EUR	EUR	mcv_Bin1toBin9.S2	mcv	0.0739690657425289	0.0604152077948377	0.0895276244134135
UKBB	1KG-EUR	EUR	mcv_Bin1toBin10.S2	mcv	0.0767766367519454	0.0618462075320604	0.0911434977197217
UKBB	1KG-EUR	EUR	mcv_Bin1toBin11.S2	mcv	0.0811505123211663	0.0674447951269405	0.097120432787404
UKBB	1KG-EUR	EUR	mcv_Bin1toBin12.S2	mcv	0.083092345531939	0.0684825967166033	0.0999841929303752
UKBB	1KG-EUR	EUR	mcv_Bin1toBin13.S2	mcv	0.0796776755219831	0.065281509132762	0.0943256139264197
UKBB	1KG-EUR	EUR	mcv_Bin1toBin14.S2	mcv	0.0825347253821933	0.0684563711788495	0.0984511264251288
UKBB	1KG-EUR	EUR	mcv_Bin1toBin15.S2	mcv	0.0824183443850935	0.0667511095264925	0.0982271618246071
UKBB	1KG-EUR	EUR	mcv_Bin1toBin16.S2	mcv	0.0809973769212698	0.0663869937202653	0.0965733845520294
UKBB	1KG-EUR	EUR	mcv_Bin1toBin17.S2	mcv	0.0793937583027119	0.0648175979159222	0.0955150028183061
UKBB	1KG-EUR	EUR	mcv_Bin1toBin18.S2	mcv	0.0857340397217171	0.0703538564920002	0.102070450429372
UKBB	1KG-EUR	EUR	mcv_Bin1toBin19.S2	mcv	0.0832950143951624	0.0684631675853238	0.0991126412100955
UKBB	1KG-EUR	EUR	mcv_Bin1toBin20.S2	mcv	0.0841996313246339	0.0708035562137348	0.0984797854446313
UKBB	1KG-EUR	EUR	mcv_Bin1toBin21.S2	mcv	0.086554078265589	0.0707489521528852	0.101444849757222
UKBB	1KG-EUR	EUR	mcv_Bin1toBin22.S2	mcv	0.0871873420567506	0.0727299887221394	0.103408698271163
UKBB	1KG-EUR	EUR	mcv_Bin1toBin23.S2	mcv	0.089436381424045	0.073244274789933	0.106517708971986
UKBB	1KG-EUR	EUR	mcv_Bin1toBin24.S2	mcv	0.0919818947806632	0.0778610888786375	0.108765543331405
UKBB	1KG-EUR	EUR	mcv_Bin1toBin25.S2	mcv	0.0914901783325153	0.0758867320846783	0.108431940353049
UKBB	1KG-EUR	EUR	mcv_Bin1toBin26.S2	mcv	0.0933726762037564	0.0781909600240429	0.110357723551957
UKBB	1KG-EUR	EUR	mcv_Bin1toBin27.S2	mcv	0.0933369545309767	0.0796257634502895	0.110010090106885
UKBB	1KG-EUR	EUR	mcv_Bin1toBin28.S2	mcv	0.0955543765074375	0.0796459298501826	0.111801302742023
UKBB	1KG-EUR	EUR	mcv_Bin1toBin29.S2	mcv	0.0961911270126918	0.0805981184353132	0.112522848174827
UKBB	1KG-EUR	EUR	mcv_Bin1toBin30.S2	mcv	0.098128058275185	0.0829071776427464	0.114156016331489
UKBB	1KG-EUR	EUR	mcv_Bin1toBin31.S2	mcv	0.0973739769642127	0.0809489973312579	0.114095446008401
UKBB	1KG-EUR	EUR	mcv_Bin1toBin32.S2	mcv	0.0952720061652691	0.0793880106379056	0.112009299540372
UKBB	1KG-EUR	EUR	mcv_Bin1toBin33.S2	mcv	0.0957963278140744	0.079906553079878	0.110872893327762
UKBB	1KG-EUR	EUR	mcv_Bin1toBin34.S2	mcv	0.0947333627529667	0.0788650168762356	0.110583214832321
UKBB	1KG-EUR	EUR	mcv_Bin1toBin35.S2	mcv	0.0971817451032319	0.0819976916252191	0.114017597451037
UKBB	1KG-EUR	EUR	mcv_Bin1toBin36.S2	mcv	0.0970116631854461	0.0818654016614153	0.114614607530702
UKBB	1KG-EUR	EUR	mcv_Bin1toBin37.S2	mcv	0.0948906308139232	0.0792549140124655	0.110904977982477
UKBB	1KG-EUR	EUR	mcv_Bin1toBin38.S2	mcv	0.0987829794496178	0.0839138199571764	0.115331690802199
UKBB	1KG-EUR	EUR	mcv_Bin1toBin39.S2	mcv	0.100475881071774	0.083555566101988	0.116801738353614
UKBB	1KG-EUR	EUR	mcv_Bin1toBin40.S2	mcv	0.100270152091235	0.084285762340975	0.118389578332501
UKBB	1KG-EUR	EUR	mcv_Bin1toBin41.S2	mcv	0.101491032895459	0.085935856347398	0.121265257142843
UKBB	1KG-EUR	EUR	mcv_Bin1toBin42.S2	mcv	0.104031893413419	0.0886758541901673	0.119711507907644
UKBB	1KG-EUR	EUR	mcv_Bin1toBin43.S2	mcv	0.103173514353879	0.0865709606538971	0.119918315638864
UKBB	1KG-EUR	EUR	mcv_Bin1toBin44.S2	mcv	0.102142316171022	0.0857659836693081	0.118405356537743
UKBB	1KG-EUR	EUR	mcv_Bin1toBin45.S2	mcv	0.104482900611153	0.0894505203090881	0.122375893923653
UKBB	1KG-EUR	EUR	mcv_Bin1toBin46.S2	mcv	0.1071180839428	0.091454107298466	0.124062251738359
UKBB	1KG-EUR	EUR	mcv_Bin1toBin47.S2	mcv	0.10753109583489	0.0907574367423884	0.125596429662717
UKBB	1KG-EUR	EUR	mcv_Bin1toBin48.S2	mcv	0.108684349479382	0.0918379318783882	0.12495839604672
UKBB	1KG-EUR	EUR	mcv_Bin1toBin49.S2	mcv	0.109189699475562	0.0926240975878954	0.126461222554768
UKBB	1KG-EUR	EUR	mcv_Bin1toBin50.S2	mcv	0.110748515801448	0.0939394629746181	0.127174496152757
UKBB	1KG-EUR	EUR	mcv_Bin1toBin51.S2	mcv	0.110680222746817	0.0943923442566905	0.126678556563142
UKBB	1KG-EUR	EUR	mcv_Bin1toBin52.S2	mcv	0.111565471987653	0.098079210970834	0.130099311932999
UKBB	1KG-EUR	EUR	mcv_Bin1toBin53.S2	mcv	0.112419937283496	0.0952600996163766	0.130302093699408
UKBB	1KG-EUR	EUR	mcv_Bin1toBin54.S2	mcv	0.110547655957244	0.0934541006481107	0.128115992661296
UKBB	1KG-EUR	EUR	mcv_Bin1toBin55.S2	mcv	0.112983617300309	0.096558315206957	0.12977263704043
UKBB	1KG-EUR	EUR	mcv_Bin1toBin56.S2	mcv	0.110474634812728	0.0941579848821475	0.127637816683279
UKBB	1KG-EUR	EUR	mcv_Bin1toBin57.S2	mcv	0.110006058559625	0.0933425403329594	0.126750308636291
UKBB	1KG-EUR	EUR	mcv_Bin1toBin58.S2	mcv	0.110625402849524	0.0947832400318095	0.129895574230579
UKBB	1KG-EUR	EUR	mcv_Bin1toBin59.S2	mcv	0.112033426290824	0.0939436930657932	0.129141552672079
UKBB	1KG-EUR	EUR	mcv_Bin1toBin60.S2	mcv	0.111813277544692	0.0945339171710541	0.12873973483922
UKBB	1KG-EUR	EUR	mcv_Bin1toBin61.S2	mcv	0.112845045676859	0.0969990210024909	0.129341924301731
UKBB	1KG-EUR	EUR	mcv_Bin1toBin62.S2	mcv	0.111668073736442	0.0956713740111735	0.131023288867495
UKBB	1KG-EUR	EUR	mcv_Bin1toBin63.S2	mcv	0.111380247149601	0.0943497892955242	0.12806403180678
UKBB	1KG-EUR	EUR	mcv_Bin1toBin64.S2	mcv	0.112903940608809	0.0971199771099119	0.130375090062502
UKBB	1KG-EUR	EUR	mcv_Bin1toBin65.S2	mcv	0.113517801863163	0.0969344007411003	0.128962874728172
UKBB	1KG-EUR	EUR	mcv_Bin1toBin66.S2	mcv	0.11291660658886	0.0958514971353998	0.131198835429127
