cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EAS	height_Bin1toBin55.S7	height	0.0551010273311925	0.0433378710903423	0.0684091361927492
UKBB	1kgeur	EAS	height_Bin1toBin56.S1	height	0.0479089967864986	0.0368722953486633	0.0596578828660433
UKBB	1kgeur	EAS	height_Bin1toBin56.S10	height	0.0466530105127799	0.0365926943656961	0.0578673271747729
UKBB	1kgeur	EAS	height_Bin1toBin56.S2	height	0.0523829204905978	0.0403938299837198	0.0648889745468717
UKBB	1kgeur	EAS	height_Bin1toBin56.S3	height	0.0546008347370305	0.0430860004000388	0.0678303943562602
UKBB	1kgeur	EAS	height_Bin1toBin56.S4	height	0.0626026524552001	0.0496208759889182	0.0757034039103853
UKBB	1kgeur	EAS	height_Bin1toBin56.S5	height	0.0619318300082787	0.0495791896357343	0.076401195553883
UKBB	1kgeur	EAS	height_Bin1toBin56.S6	height	0.0554903865169604	0.0436017543661729	0.0694178499745414
UKBB	1kgeur	EAS	height_Bin1toBin56.S7	height	0.0519006426296044	0.0403968267118279	0.0644238311591751
UKBB	1kgeur	EAS	height_Bin1toBin57.S1	height	0.0470409566495284	0.0352103710362231	0.0591605200096109
UKBB	1kgeur	EAS	height_Bin1toBin57.S10	height	0.0495755305380785	0.0381330280631776	0.0618884406247195
UKBB	1kgeur	EAS	height_Bin1toBin57.S2	height	0.0520679754493266	0.0405334608555071	0.0656412193932849
UKBB	1kgeur	EAS	height_Bin1toBin57.S3	height	0.054104413484752	0.0416779924100643	0.0670125898878201
UKBB	1kgeur	EAS	height_Bin1toBin57.S4	height	0.062098629719207	0.0503730897412033	0.0759599371224919
UKBB	1kgeur	EAS	height_Bin1toBin57.S5	height	0.0625565188796419	0.0502077879162674	0.0766060944151818
UKBB	1kgeur	EAS	height_Bin1toBin57.S6	height	0.0554975274852624	0.043872616888946	0.0689102934357348
UKBB	1kgeur	EAS	height_Bin1toBin57.S7	height	0.0524862859157932	0.0407462428197614	0.0651169044416083
UKBB	1kgeur	EAS	height_Bin1toBin58.S1	height	0.0488089036924878	0.037177477999136	0.0605712414382828
UKBB	1kgeur	EAS	height_Bin1toBin58.S10	height	0.0463787839495699	0.0353267520747512	0.0587309259968438
UKBB	1kgeur	EAS	height_Bin1toBin58.S2	height	0.0536642811632514	0.0410699980133023	0.066465858128845
UKBB	1kgeur	EAS	height_Bin1toBin58.S3	height	0.0543839314097069	0.042504822536325	0.068044632704171
UKBB	1kgeur	EAS	height_Bin1toBin58.S4	height	0.0592757088399212	0.0475672828593486	0.0721509869876477
UKBB	1kgeur	EAS	height_Bin1toBin58.S5	height	0.0604963136808429	0.0482469708768268	0.0742467823028155
UKBB	1kgeur	EAS	height_Bin1toBin58.S6	height	0.0563576293432909	0.0438817153959048	0.0682407364689765
UKBB	1kgeur	EAS	height_Bin1toBin58.S7	height	0.0516015893144054	0.0403217450501064	0.0640896794155496
UKBB	1kgeur	EAS	height_Bin1toBin59.S1	height	0.0479849973975421	0.0364231494814505	0.062183180074954
UKBB	1kgeur	EAS	height_Bin1toBin59.S10	height	0.0475515722633076	0.0361361339939443	0.0598703501775704
UKBB	1kgeur	EAS	height_Bin1toBin59.S2	height	0.049702047680113	0.0386587695716354	0.061812102674911
UKBB	1kgeur	EAS	height_Bin1toBin59.S3	height	0.0532745166540691	0.0418286075099234	0.0658254037709828
UKBB	1kgeur	EAS	height_Bin1toBin59.S4	height	0.0574712974820427	0.0447257785820919	0.0704261529088831
UKBB	1kgeur	EAS	height_Bin1toBin59.S5	height	0.0611831298463449	0.0487138696540899	0.0748725816568861
UKBB	1kgeur	EAS	height_Bin1toBin59.S6	height	0.0566366167238451	0.0445039472816485	0.0688708405042168
UKBB	1kgeur	EAS	height_Bin1toBin59.S7	height	0.0510750995952466	0.0406777409253944	0.0637027347142181
UKBB	1kgeur	EAS	height_Bin1toBin5.S1	height	0.020478312366884	0.0131814536665764	0.0291700246933978
UKBB	1kgeur	EAS	height_Bin1toBin5.S10	height	0.0062883757487282	0.0026335386401922	0.0116727430533341
UKBB	1kgeur	EAS	height_Bin1toBin5.S2	height	0.0247110706477216	0.017187110000325	0.0335417230161654
UKBB	1kgeur	EAS	height_Bin1toBin5.S3	height	0.0179819977013906	0.0114988874179027	0.0262349268877804
UKBB	1kgeur	EAS	height_Bin1toBin5.S4	height	0.0102877977823397	0.00516884139861097	0.0168278992835973
UKBB	1kgeur	EAS	height_Bin1toBin5.S5	height	0.00912487177328913	0.00456312791496352	0.0158658124489084
UKBB	1kgeur	EAS	height_Bin1toBin5.S6	height	0.0122507724805485	0.00717924553678301	0.0190062283253393
UKBB	1kgeur	EAS	height_Bin1toBin5.S7	height	0.0126801085770089	0.00710352565765875	0.0196279340046836
UKBB	1kgeur	EAS	height_Bin1toBin60.S1	height	0.052023933305837	0.0402185710701664	0.0648873652017734
UKBB	1kgeur	EAS	height_Bin1toBin60.S10	height	0.0505135668616621	0.039445751473269	0.0632762718067575
UKBB	1kgeur	EAS	height_Bin1toBin60.S2	height	0.0559610548865446	0.0434534895380903	0.068317651075272
UKBB	1kgeur	EAS	height_Bin1toBin60.S3	height	0.0572973555438782	0.0458895952421706	0.0705727376437303
UKBB	1kgeur	EAS	height_Bin1toBin60.S4	height	0.0585405477956526	0.0458054408147176	0.0717135382388115
UKBB	1kgeur	EAS	height_Bin1toBin60.S5	height	0.0590929988617235	0.0462700826127291	0.0720186676985598
UKBB	1kgeur	EAS	height_Bin1toBin60.S6	height	0.0595808811105385	0.0470478884177654	0.0722736476822503
UKBB	1kgeur	EAS	height_Bin1toBin60.S7	height	0.0533421916213822	0.0421858369583147	0.065460893960027
UKBB	1kgeur	EAS	height_Bin1toBin61.S1	height	0.0543035474543475	0.0428472897674475	0.0675277513026799
UKBB	1kgeur	EAS	height_Bin1toBin61.S10	height	0.048905005616081	0.0374053059464735	0.0613677935103886
UKBB	1kgeur	EAS	height_Bin1toBin61.S2	height	0.054587616610661	0.0431060837406228	0.0674297780312346
UKBB	1kgeur	EAS	height_Bin1toBin61.S3	height	0.0568072655630446	0.0454007104678328	0.0697343835919966
UKBB	1kgeur	EAS	height_Bin1toBin61.S4	height	0.0603959485140594	0.0483770042903637	0.0739010225202056
UKBB	1kgeur	EAS	height_Bin1toBin61.S5	height	0.0616649786270257	0.0490657869365772	0.0763274604263301
UKBB	1kgeur	EAS	height_Bin1toBin61.S6	height	0.0566325719609445	0.0452291549489577	0.0702983593172147
UKBB	1kgeur	EAS	height_Bin1toBin61.S7	height	0.0543458923545269	0.0426727205864805	0.0664242507657433
UKBB	1kgeur	EAS	height_Bin1toBin62.S1	height	0.0527121461827357	0.0401546147212831	0.0657570028335321
UKBB	1kgeur	EAS	height_Bin1toBin62.S10	height	0.0491038001559754	0.0380228598292655	0.0609387679434866
UKBB	1kgeur	EAS	height_Bin1toBin62.S2	height	0.0520376796905339	0.0393946999381771	0.0648242895202079
UKBB	1kgeur	EAS	height_Bin1toBin62.S3	height	0.0529311890261767	0.0409311432480437	0.0652477386763595
UKBB	1kgeur	EAS	height_Bin1toBin62.S4	height	0.0591746779163231	0.0466974946959375	0.0724577528240462
UKBB	1kgeur	EAS	height_Bin1toBin62.S5	height	0.059070149296108	0.0471802533362569	0.0727784664214041
UKBB	1kgeur	EAS	height_Bin1toBin62.S6	height	0.0568048349291069	0.0460158099570811	0.0706531114538423
UKBB	1kgeur	EAS	height_Bin1toBin62.S7	height	0.0550277872167196	0.0436116190377572	0.0679996731045154
UKBB	1kgeur	EAS	height_Bin1toBin63.S1	height	0.0533336796998706	0.0412431403264225	0.0668579348339709
UKBB	1kgeur	EAS	height_Bin1toBin63.S10	height	0.0486185181989106	0.0384429982000999	0.060929194132479
UKBB	1kgeur	EAS	height_Bin1toBin63.S2	height	0.0534174313093262	0.0413950328675284	0.0663811150126875
UKBB	1kgeur	EAS	height_Bin1toBin63.S3	height	0.0561843451801166	0.0445134607534357	0.0695508259061916
UKBB	1kgeur	EAS	height_Bin1toBin63.S4	height	0.0617290669268033	0.0484900989890758	0.0753360202451519
UKBB	1kgeur	EAS	height_Bin1toBin63.S5	height	0.0604293918399336	0.0479892111200087	0.0727008147095504
UKBB	1kgeur	EAS	height_Bin1toBin63.S6	height	0.0572665732178007	0.0455323791383929	0.0707762692389475
UKBB	1kgeur	EAS	height_Bin1toBin63.S7	height	0.0543285269831094	0.0423790362722466	0.0666339018619539
UKBB	1kgeur	EAS	height_Bin1toBin64.S1	height	0.052175282970283	0.04068009626843	0.0635669250457402
UKBB	1kgeur	EAS	height_Bin1toBin64.S10	height	0.0497074479965006	0.0384148229827792	0.0618808157686108
UKBB	1kgeur	EAS	height_Bin1toBin64.S2	height	0.0534183548284429	0.0418863103429827	0.066278214706214
UKBB	1kgeur	EAS	height_Bin1toBin64.S3	height	0.0561017762942991	0.0441462110754342	0.068832232369434
UKBB	1kgeur	EAS	height_Bin1toBin64.S4	height	0.0613694000973403	0.0488902275393823	0.0755824622319974
UKBB	1kgeur	EAS	height_Bin1toBin64.S5	height	0.0573951157079423	0.0449290731106356	0.0701927811725619
UKBB	1kgeur	EAS	height_Bin1toBin64.S6	height	0.0528931989832528	0.0411335634593035	0.0657433180117967
UKBB	1kgeur	EAS	height_Bin1toBin64.S7	height	0.0539149773830506	0.0417299360037823	0.0666256306769662
UKBB	1kgeur	EAS	height_Bin1toBin65.S1	height	0.0525405003295253	0.0412896544912977	0.0651980714572045
UKBB	1kgeur	EAS	height_Bin1toBin65.S10	height	0.0481233666940579	0.0369722834915897	0.0598344229503192
UKBB	1kgeur	EAS	height_Bin1toBin65.S2	height	0.0514622171134697	0.0399744515231957	0.06484466018278
UKBB	1kgeur	EAS	height_Bin1toBin65.S3	height	0.0505717502916724	0.0397107190063257	0.0643573893767854
UKBB	1kgeur	EAS	height_Bin1toBin65.S4	height	0.0596524592787533	0.0469162065752956	0.0727804688554172
UKBB	1kgeur	EAS	height_Bin1toBin65.S5	height	0.055691529837583	0.0432346647758395	0.0681784580843055
UKBB	1kgeur	EAS	height_Bin1toBin65.S6	height	0.0523134932838362	0.0401095554994619	0.0649252831723144
UKBB	1kgeur	EAS	height_Bin1toBin65.S7	height	0.0497002522227391	0.0390752028061312	0.0607491451416382
UKBB	1kgeur	EAS	height_Bin1toBin66.S1	height	0.0498466371816432	0.0384293735878816	0.0620367489512406
UKBB	1kgeur	EAS	height_Bin1toBin66.S10	height	0.0518505690845483	0.0404718632963912	0.0634726245286052
UKBB	1kgeur	EAS	height_Bin1toBin66.S2	height	0.0507818689815385	0.0392796927027039	0.0636787045908837
UKBB	1kgeur	EAS	height_Bin1toBin66.S3	height	0.0516906273140171	0.0401982890370922	0.0647372373657389
UKBB	1kgeur	EAS	height_Bin1toBin66.S4	height	0.0621569871368083	0.049979221284082	0.0753970281136803
UKBB	1kgeur	EAS	height_Bin1toBin66.S5	height	0.056486794410497	0.0443004216116587	0.0690517374729518
UKBB	1kgeur	EAS	height_Bin1toBin66.S6	height	0.0543468069561198	0.0424036933178898	0.067201619200411
UKBB	1kgeur	EAS	height_Bin1toBin66.S7	height	0.0513729460090736	0.0401461318570981	0.0639425011457819
UKBB	1kgeur	EAS	height_Bin1toBin67.S1	height	0.0521737109203445	0.0408694732908363	0.0650433777068973
UKBB	1kgeur	EAS	height_Bin1toBin67.S10	height	0.0513209878568791	0.0389717262383217	0.0632107811439413
UKBB	1kgeur	EAS	height_Bin1toBin67.S2	height	0.0544402830613594	0.0430860413303416	0.0671271051237616
UKBB	1kgeur	EAS	height_Bin1toBin67.S3	height	0.0557155681372658	0.0437937966277229	0.0681916674127988
UKBB	1kgeur	EAS	height_Bin1toBin67.S4	height	0.0650352152745806	0.0511608100380648	0.0801924594324445
UKBB	1kgeur	EAS	height_Bin1toBin67.S5	height	0.0569653184031744	0.0449768953917098	0.0699648197319694
UKBB	1kgeur	EAS	height_Bin1toBin67.S6	height	0.0559884281014622	0.0452128006673543	0.0697130959749278
UKBB	1kgeur	EAS	height_Bin1toBin67.S7	height	0.052340995429934	0.0410728069244632	0.0641429086641261
UKBB	1kgeur	EAS	height_Bin1toBin68.S1	height	0.051344052726499	0.0397009823812651	0.0639979558025042
UKBB	1kgeur	EAS	height_Bin1toBin68.S10	height	0.0502317491936242	0.039205032543213	0.0621026115117172
UKBB	1kgeur	EAS	height_Bin1toBin68.S2	height	0.0551850100642796	0.0440184555012285	0.0679551166552629
UKBB	1kgeur	EAS	height_Bin1toBin68.S3	height	0.0555625546917161	0.0435789360772069	0.0681342449829009
UKBB	1kgeur	EAS	height_Bin1toBin68.S4	height	0.0653206427215772	0.0527083129819835	0.079008829084233
UKBB	1kgeur	EAS	height_Bin1toBin68.S5	height	0.0593593653058929	0.0474387938245356	0.071775209868639
UKBB	1kgeur	EAS	height_Bin1toBin68.S6	height	0.0554091284237045	0.0433301747376862	0.0686500314675482
UKBB	1kgeur	EAS	height_Bin1toBin68.S7	height	0.0509848412578186	0.0401227916944773	0.0637032910432534
UKBB	1kgeur	EAS	height_Bin1toBin69.S1	height	0.0501898614072954	0.0393087463088788	0.0626411560139595
UKBB	1kgeur	EAS	height_Bin1toBin69.S10	height	0.0504640633679111	0.0400922272998734	0.0624590739089055
UKBB	1kgeur	EAS	height_Bin1toBin69.S2	height	0.0525086109366199	0.0416226787649068	0.0641934823900601
UKBB	1kgeur	EAS	height_Bin1toBin69.S3	height	0.0554940275759479	0.0436273136705203	0.0685253390047152
UKBB	1kgeur	EAS	height_Bin1toBin69.S4	height	0.0651461873205842	0.0525506848618478	0.0786499980978737
UKBB	1kgeur	EAS	height_Bin1toBin69.S5	height	0.0583525412771822	0.0458108091181353	0.0711939566473282
UKBB	1kgeur	EAS	height_Bin1toBin69.S6	height	0.054048960865683	0.0430530819418553	0.0660770490904413
UKBB	1kgeur	EAS	height_Bin1toBin69.S7	height	0.0513366942028749	0.0391895139503533	0.0645005992959978
UKBB	1kgeur	EAS	height_Bin1toBin6.S1	height	0.0245044182956515	0.016780557178905	0.0334367296476109
UKBB	1kgeur	EAS	height_Bin1toBin6.S10	height	0.0117035576443696	0.00612033664078916	0.0183313306668477
UKBB	1kgeur	EAS	height_Bin1toBin6.S2	height	0.0240144657828749	0.0172245853185995	0.0335978719323405
UKBB	1kgeur	EAS	height_Bin1toBin6.S3	height	0.0233068187144574	0.0157565827406949	0.0321520547023008
UKBB	1kgeur	EAS	height_Bin1toBin6.S4	height	0.0214519844363805	0.0136344943189528	0.0296708709297269
UKBB	1kgeur	EAS	height_Bin1toBin6.S5	height	0.0197291543089255	0.012686652681921	0.0279814785592033
UKBB	1kgeur	EAS	height_Bin1toBin6.S6	height	0.0193411328030548	0.011996390401585	0.0268959456368116
UKBB	1kgeur	EAS	height_Bin1toBin6.S7	height	0.0172969372980157	0.0112631748159548	0.0253038484174328
UKBB	1kgeur	EAS	height_Bin1toBin70.S1	height	0.0511287781140587	0.0393534791545273	0.062452909678771
UKBB	1kgeur	EAS	height_Bin1toBin70.S10	height	0.049173690352748	0.0382376014817619	0.0613380599992323
UKBB	1kgeur	EAS	height_Bin1toBin70.S2	height	0.052859246157661	0.0411058009707796	0.0650452384471599
UKBB	1kgeur	EAS	height_Bin1toBin70.S3	height	0.0605360558002354	0.0488045041256141	0.0744126370100549
UKBB	1kgeur	EAS	height_Bin1toBin70.S4	height	0.0625559837631141	0.0500955188711234	0.076640006554895
UKBB	1kgeur	EAS	height_Bin1toBin70.S5	height	0.0586482927549023	0.0458175608057696	0.0716778586314178
UKBB	1kgeur	EAS	height_Bin1toBin70.S6	height	0.0554493451932866	0.0442910219833892	0.0681893854551624
UKBB	1kgeur	EAS	height_Bin1toBin70.S7	height	0.0499980782954306	0.0389003674475219	0.0624538910791329
UKBB	1kgeur	EAS	height_Bin1toBin71.S1	height	0.0511250024313884	0.0397192571058299	0.0641594888849927
UKBB	1kgeur	EAS	height_Bin1toBin71.S10	height	0.0512023063839794	0.0407938521399434	0.0630673183498485
UKBB	1kgeur	EAS	height_Bin1toBin71.S2	height	0.054488314207507	0.0431388705286974	0.0673781005881428
UKBB	1kgeur	EAS	height_Bin1toBin71.S3	height	0.0640389371407258	0.0512425472568347	0.0776837166752459
UKBB	1kgeur	EAS	height_Bin1toBin71.S4	height	0.0650535458752252	0.05313905963179	0.0788729188742233
UKBB	1kgeur	EAS	height_Bin1toBin71.S5	height	0.0628432752720617	0.0509879783857083	0.0761727629864101
UKBB	1kgeur	EAS	height_Bin1toBin71.S6	height	0.0554252560385798	0.0439461485279433	0.0680971715728813
UKBB	1kgeur	EAS	height_Bin1toBin71.S7	height	0.0523908793390614	0.0410626936005028	0.0648239668805094
UKBB	1kgeur	EAS	height_Bin1toBin7.S1	height	0.0227532451456922	0.0151043071170577	0.0315622433706648
UKBB	1kgeur	EAS	height_Bin1toBin7.S10	height	0.0133713496441578	0.00747562528726733	0.0200348125273637
UKBB	1kgeur	EAS	height_Bin1toBin7.S2	height	0.019234482810258	0.0125238477302678	0.0272232689252323
UKBB	1kgeur	EAS	height_Bin1toBin7.S3	height	0.0167986701398481	0.0101672012531243	0.0243024560802179
UKBB	1kgeur	EAS	height_Bin1toBin7.S4	height	0.0200067723555545	0.0126239738586162	0.028396611079667
UKBB	1kgeur	EAS	height_Bin1toBin7.S5	height	0.0177109572020782	0.0112814962327849	0.0261264934701555
UKBB	1kgeur	EAS	height_Bin1toBin7.S6	height	0.0164095949424463	0.00981749791924462	0.0236832751539831
UKBB	1kgeur	EAS	height_Bin1toBin7.S7	height	0.0127467465284425	0.0066808135101872	0.0201645582220929
UKBB	1kgeur	EAS	height_Bin1toBin8.S1	height	0.0237748491209618	0.0161499528268546	0.0331965374233104
UKBB	1kgeur	EAS	height_Bin1toBin8.S10	height	0.012460729376751	0.0071868736651772	0.0192366994077426
UKBB	1kgeur	EAS	height_Bin1toBin8.S2	height	0.0223296531223868	0.0147771238106006	0.0309295149722414
UKBB	1kgeur	EAS	height_Bin1toBin8.S3	height	0.0282353668471087	0.019239013715594	0.0380337051145582
UKBB	1kgeur	EAS	height_Bin1toBin8.S4	height	0.0280039621683031	0.0191341253401368	0.0379413706075068
UKBB	1kgeur	EAS	height_Bin1toBin8.S5	height	0.022604997234587	0.0147538717325171	0.0322376363824235
UKBB	1kgeur	EAS	height_Bin1toBin8.S6	height	0.0141296624965612	0.00803945594192086	0.0212454630776185
UKBB	1kgeur	EAS	height_Bin1toBin8.S7	height	0.0138984987025337	0.00816490227945919	0.0214434155004766
UKBB	1kgeur	EAS	height_Bin1toBin9.S1	height	0.0280859915717531	0.0203671672963247	0.0377732826353804
UKBB	1kgeur	EAS	height_Bin1toBin9.S10	height	0.0132577446609766	0.00788672931304559	0.0203859239889376
UKBB	1kgeur	EAS	height_Bin1toBin9.S2	height	0.0219055384203251	0.0146136649506485	0.0308359116314758
UKBB	1kgeur	EAS	height_Bin1toBin9.S3	height	0.0278739201583519	0.0192016476955423	0.0381393713184753
UKBB	1kgeur	EAS	height_Bin1toBin9.S4	height	0.0282174399757992	0.0194217278046663	0.0383992192897453
UKBB	1kgeur	EAS	height_Bin1toBin9.S5	height	0.0296478073530734	0.0209640996733513	0.0397781297724661
UKBB	1kgeur	EAS	height_Bin1toBin9.S6	height	0.0186322793727675	0.0117243390263341	0.0275855410605021
UKBB	1kgeur	EAS	height_Bin1toBin9.S7	height	0.0134224999923291	0.00794121048655754	0.0207953806388051
