cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin4.S1	eosinophil	0.00937233725856057	0.00319920915501085	0.0189761095467737
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin4.S10	eosinophil	0.00923788866665243	0.00305413841269294	0.0176440898079913
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin4.S2	eosinophil	0.012171874238218	0.00518899060901931	0.0218967358052788
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin4.S3	eosinophil	0.0166107920128687	0.00824866771083312	0.0279736783832085
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin4.S4	eosinophil	0.0172397025297555	0.00889283638911243	0.0284006131301633
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin4.S5	eosinophil	0.0151594636150963	0.00708082668195316	0.0244101519947065
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin4.S6	eosinophil	0.0110490137689955	0.0046737442349638	0.0209952842745664
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin4.S7	eosinophil	0.0100714573414676	0.00390781698536445	0.018738133971556
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin5.S1	eosinophil	0.0112134641766208	0.00419553162444884	0.0213706766110997
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin5.S10	eosinophil	0.00746673035064294	0.00226265141575691	0.0157427869906487
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin5.S2	eosinophil	0.0117384580677501	0.00452279324666146	0.0210124411007827
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin5.S3	eosinophil	0.0169166711140827	0.00798871912299916	0.028811243856643
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin5.S4	eosinophil	0.0190330844747534	0.0103607786997467	0.0313296636905302
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin5.S5	eosinophil	0.0156451586471756	0.00727490651533896	0.0260518661429618
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin5.S6	eosinophil	0.00944869875495924	0.00388537355653676	0.0181148454309378
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin5.S7	eosinophil	0.0107941967378796	0.00421310712754473	0.0198548369946151
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin6.S1	eosinophil	0.00924705455619812	0.00310181175808659	0.0177319277845749
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin6.S10	eosinophil	0.0047753861260923	0.000643275530986073	0.0116799837187311
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin6.S2	eosinophil	0.0093639709514931	0.00321958976961678	0.0186740249291496
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin6.S3	eosinophil	0.0129931471214052	0.00472093913988745	0.0230462408863164
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin6.S4	eosinophil	0.0132468059438382	0.00616141456956244	0.0231090580611927
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin6.S5	eosinophil	0.0115017456439321	0.0047085419566475	0.0208795987627314
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin6.S6	eosinophil	0.00660692210654834	0.00177395355082128	0.0141005644779276
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin6.S7	eosinophil	0.00871614889015204	0.00301974418567003	0.017069912895082
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin7.S1	eosinophil	0.00813407023935353	0.00273754763528319	0.0166375572618072
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin7.S10	eosinophil	0.00432136841854736	0.00061016309346654	0.0109132988563918
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin7.S2	eosinophil	0.00843975988424506	0.00253911229826718	0.0170932743417433
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin7.S3	eosinophil	0.0116711635512458	0.00449632699769988	0.0203009112410572
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin7.S4	eosinophil	0.0126276558106988	0.00542277486238537	0.0235551971203065
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin7.S5	eosinophil	0.00837296741781857	0.00293118001124016	0.0164786776027587
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin7.S6	eosinophil	0.0069201637167633	0.00181301158677323	0.0148319440535035
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin7.S7	eosinophil	0.00679805430701885	0.00159875412637447	0.0136812190769068
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin8.S1	eosinophil	0.00513497515303563	0.000994260575753353	0.0123951159687722
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin8.S10	eosinophil	0.00304862839782527	9.70043968352433e-06	0.0082050954716071
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin8.S2	eosinophil	0.00545808152514016	0.00114997899222417	0.012364655721385
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin8.S3	eosinophil	0.00895410168747546	0.00316089139182183	0.0175798426043069
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin8.S4	eosinophil	0.00827169366055836	0.00261030335702412	0.0170303664957952
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin8.S5	eosinophil	0.00572999503885729	0.00113822635052536	0.0130625564859726
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin8.S6	eosinophil	0.00296305593063884	-1.77537888589207e-05	0.00899763294665265
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin8.S7	eosinophil	0.00568417230819662	0.00135737211326363	0.0127628480983291
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin9.S1	eosinophil	0.00433900953055832	0.000590664984455705	0.0115870214689592
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin9.S10	eosinophil	0.0029670132178502	6.85523581558295e-05	0.00851290411226449
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin9.S2	eosinophil	0.00476058450658079	0.000862523064224455	0.0115034643559527
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin9.S3	eosinophil	0.00771347054845772	0.00223921014883691	0.0161715168896367
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin9.S4	eosinophil	0.00710688245716218	0.00198065106106951	0.0146541048909572
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin9.S5	eosinophil	0.00550704368587851	0.00100992356949344	0.0127755350358783
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin9.S6	eosinophil	0.00322727576172344	7.76380566561763e-05	0.00888110029902012
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin50addBin9.S7	eosinophil	0.00574350752298747	0.00128364308240603	0.0128585858536464
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin10.S1	eosinophil	0.00523983232528602	0.000782924290219014	0.0124167512574506
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin10.S10	eosinophil	0.00679519711356358	0.00170362773261689	0.0150595234506669
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin10.S2	eosinophil	0.00505373636033901	0.000743503109577334	0.0122546718233131
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin10.S3	eosinophil	0.00670279143787156	0.00157686420996404	0.0150887814721704
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin10.S4	eosinophil	0.006829083889209	0.00138867610033639	0.0142997255782123
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin10.S5	eosinophil	0.00619894351137607	0.00143625541643304	0.0142442413697225
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin10.S6	eosinophil	0.00459875448400704	0.000755297229778501	0.0116010045972261
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin10.S7	eosinophil	0.00522205928080854	0.000996498070420743	0.0124860060682272
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin11.S1	eosinophil	0.00459880046156957	0.000680082111369274	0.0118661732428784
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin11.S10	eosinophil	0.00489455514277504	0.000572006235348127	0.0112960319941915
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin11.S2	eosinophil	0.00478332371651968	0.000569297363654772	0.0116080688799796
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin11.S3	eosinophil	0.00590620677394604	0.00111697603460716	0.013234136444855
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin11.S4	eosinophil	0.00675916625962036	0.00182147546797328	0.0144814082892674
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin11.S5	eosinophil	0.00595900603852395	0.00165759947822896	0.0131228800231956
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin11.S6	eosinophil	0.00385295129964625	0.00043519859593614	0.00995239109064183
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin11.S7	eosinophil	0.00466124392520018	0.000761467316129422	0.0110912450368808
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin12.S1	eosinophil	0.00358985337239592	0.000275494905176046	0.00986059159579757
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin12.S10	eosinophil	0.0032867058874857	0.000198790791187553	0.00905866744476761
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin12.S2	eosinophil	0.0034438029036985	0.000174829360139867	0.00938530259495882
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin12.S3	eosinophil	0.00449558291946428	0.000540449015282596	0.0120749897459032
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin12.S4	eosinophil	0.0052067813676	0.00100005743221962	0.0123369983202256
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin12.S5	eosinophil	0.00386368498544865	0.000461482923639897	0.0106703611841146
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin12.S6	eosinophil	0.00341058044279452	0.000185577584062321	0.00905729572247184
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin12.S7	eosinophil	0.00310678094070038	5.36295923923152e-05	0.00919112774623011
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin13.S1	eosinophil	0.00294511077112203	-3.45318256126631e-05	0.0091422019543274
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin13.S10	eosinophil	0.00368023046147181	0.000321645578220336	0.00966025193753664
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin13.S2	eosinophil	0.00335970575120703	0.000168412108981486	0.00923133341689717
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin13.S3	eosinophil	0.00377060548154617	0.000412579975337485	0.0103874542306608
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin13.S4	eosinophil	0.00451096057815703	0.000753602934113284	0.0114623381275595
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin13.S5	eosinophil	0.00346527797024376	5.18181387044403e-05	0.00965779832967266
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin13.S6	eosinophil	0.00453678186827744	0.000745662541170292	0.0108004085896005
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin13.S7	eosinophil	0.00313521448848852	0.000119360586125464	0.00912893025207054
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin14.S1	eosinophil	0.00257460521620678	-0.000149311953666226	0.0081166360379073
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin14.S10	eosinophil	0.00310244513825042	6.37925987577337e-05	0.00887179464693164
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin14.S2	eosinophil	0.00235754007065014	-0.000211161157490883	0.00783339749269112
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin14.S3	eosinophil	0.0030970777403645	-6.32232631552515e-05	0.00929359156280331
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin14.S4	eosinophil	0.00402289302587355	0.000398732337376639	0.0108556727019068
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin14.S5	eosinophil	0.00204404708573724	-0.000251753529158816	0.0077149739091741
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin14.S6	eosinophil	0.00384236325964848	0.00041253348564689	0.0100106195692407
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin14.S7	eosinophil	0.00281317596577046	-3.04768863885585e-05	0.00846893206179084
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin15.S1	eosinophil	0.00279854704463978	-0.000163599469412573	0.00896278753012211
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin15.S10	eosinophil	0.00219017855215387	-0.000236107655270298	0.00746926092598749
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin15.S2	eosinophil	0.00198981240913376	-0.00028652821774407	0.0072610556033244
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin15.S3	eosinophil	0.00359864833170886	0.000249010146675499	0.0102931469904173
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin15.S4	eosinophil	0.00319154323505411	1.17104179976041e-05	0.0090213127682056
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin15.S5	eosinophil	0.00133988785231653	-0.00035555450865524	0.00617241244637097
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin15.S6	eosinophil	0.00249169421159845	-0.000105679264408651	0.00748036148141983
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin15.S7	eosinophil	0.00252968348617677	-8.65470166014404e-05	0.00794607940757769
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin16.S1	eosinophil	0.00211073697282294	-0.000254304326825674	0.00689296256109334
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin16.S10	eosinophil	0.0022921589266407	-0.000193451758748819	0.00737896878634229
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin16.S2	eosinophil	0.00158801906250738	-0.000336936441262284	0.00649963365294358
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin16.S3	eosinophil	0.00299673423701707	-6.03634346539178e-05	0.00925679503080233
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin16.S4	eosinophil	0.0028019804805185	8.21135830448211e-05	0.00864642454593997
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin16.S5	eosinophil	0.00163195723789367	-0.000325154835825567	0.00656931808791223
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin16.S6	eosinophil	0.00197211764796756	-0.000279142039425537	0.00691516819915456
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin16.S7	eosinophil	0.00188578988249299	-0.000277501267554509	0.00670864794790762
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin1.S1	eosinophil	0.0229846741519059	0.012552966267706	0.0360993112367699
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin1.S10	eosinophil	0.0183860628486819	0.00926546113279548	0.0296234503585409
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin1.S2	eosinophil	0.0268295036974863	0.0160471999105973	0.0406512139193195
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin1.S3	eosinophil	0.0344773080370363	0.0216103342148341	0.0488649688611593
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin1.S4	eosinophil	0.0351674024618549	0.0226115606328402	0.0502840614160149
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin1.S5	eosinophil	0.0287548980163586	0.0174413598983474	0.0426104259419724
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin1.S6	eosinophil	0.0241607106694243	0.0140748193561658	0.0362401728324497
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin1.S7	eosinophil	0.0240951238087065	0.0138161725170209	0.03610731348485
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin2.S1	eosinophil	0.01403274468968	0.0056280614017847	0.0257336999191765
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin2.S10	eosinophil	0.015631292840822	0.00712361197293465	0.0254252349336035
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin2.S2	eosinophil	0.0158862760264277	0.00766737101468215	0.0275136196543903
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin2.S3	eosinophil	0.0185357039000613	0.00953486932337646	0.0299288360276819
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin2.S4	eosinophil	0.0211290438245468	0.0119144751479282	0.033886489217266
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin2.S5	eosinophil	0.0207860338311977	0.0110999424747283	0.0338111847774386
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin2.S6	eosinophil	0.012504882835808	0.00500138069171088	0.0224950602805418
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin2.S7	eosinophil	0.0137482126172616	0.00613563751438081	0.0244575466837453
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin3.S1	eosinophil	0.0120742777100429	0.00470139580325872	0.0219077462894356
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin3.S10	eosinophil	0.0123185666241179	0.00527595829739326	0.0224892565731504
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin3.S2	eosinophil	0.0139201489211961	0.00602243061466581	0.0246857591343773
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin3.S3	eosinophil	0.017092174969935	0.00855769496503775	0.0277125581793139
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin3.S4	eosinophil	0.018154201978927	0.00908813538233171	0.0302792536661886
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin3.S5	eosinophil	0.0165622356371526	0.00802944474656707	0.0274893976633535
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin3.S6	eosinophil	0.0120136862363979	0.00536687869968147	0.0215007348934492
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin3.S7	eosinophil	0.0122819491951627	0.00500195785202018	0.0226362468374988
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin4.S1	eosinophil	0.0110475461491918	0.00432294647988253	0.0208963869351343
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin4.S10	eosinophil	0.00945864950694686	0.00326512375845514	0.0179708270805127
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin4.S2	eosinophil	0.0109122813874527	0.00409310953419267	0.020008295808392
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin4.S3	eosinophil	0.0143694390955946	0.00633603792568407	0.0247821547708084
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin4.S4	eosinophil	0.0167238455163334	0.00804446896406529	0.0274129954757695
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin4.S5	eosinophil	0.01261978929859	0.00576796646207239	0.0223593347630204
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin4.S6	eosinophil	0.00839699550049189	0.00306106321920075	0.0169935194725603
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin4.S7	eosinophil	0.00813761582788075	0.00266359792522751	0.0172707765730371
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin5.S1	eosinophil	0.0103569510233241	0.00358659199891602	0.0192743440683543
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin5.S10	eosinophil	0.00919837018217584	0.00330828893555279	0.0177705853882826
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin5.S2	eosinophil	0.0110164333544933	0.00419719661103288	0.0208339684139766
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin5.S3	eosinophil	0.0147573628993993	0.0062360529145541	0.0257407619561406
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin5.S4	eosinophil	0.0164595862084194	0.00766962112859579	0.0276421845236052
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin5.S5	eosinophil	0.0119296683929299	0.00505761844224386	0.0217229583729291
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin5.S6	eosinophil	0.00946317583226464	0.00367618560455599	0.01838846763357
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin5.S7	eosinophil	0.00905311822088661	0.00323241071985792	0.0167773766232504
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin6.S1	eosinophil	0.00998462437410763	0.0035094459258501	0.0188535881524134
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin6.S10	eosinophil	0.00857074374349243	0.00283924401582473	0.0169442034297781
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin6.S2	eosinophil	0.0113275307838328	0.00435531150918	0.0212252248276338
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin6.S3	eosinophil	0.0130272044457739	0.00506317772443806	0.0235897807101007
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin6.S4	eosinophil	0.0125983730794912	0.0053374860772594	0.0229520114301188
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin6.S5	eosinophil	0.0125630718081896	0.00532669945931933	0.022352932999965
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin6.S6	eosinophil	0.00889037194909681	0.00297377801746149	0.0173833801396247
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin6.S7	eosinophil	0.0101029947006479	0.00419350446693614	0.0184587173510991
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin7.S1	eosinophil	0.0104436949946221	0.00420076563176727	0.0195309002000859
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin7.S10	eosinophil	0.00620512020426867	0.00143271338902075	0.0127445533601859
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin7.S2	eosinophil	0.0120681045206527	0.00456295833731943	0.0225573830303468
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin7.S3	eosinophil	0.0125093062761508	0.00478947471351382	0.0225047657620938
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin7.S4	eosinophil	0.0125941302349704	0.00531371450634417	0.0228684426360698
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin7.S5	eosinophil	0.0100142162216575	0.00360425657096341	0.0189349211065625
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin7.S6	eosinophil	0.00832778737660966	0.00262816044867156	0.0177555437179027
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin7.S7	eosinophil	0.00727681926312662	0.00236510612974017	0.014834862348382
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin8.S1	eosinophil	0.00850301736764347	0.00284971061019645	0.0176332877549929
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin8.S10	eosinophil	0.00527244442146768	0.00114972196829346	0.0121290570581771
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin8.S2	eosinophil	0.00954312562188531	0.00344699187658672	0.0173619837337005
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin8.S3	eosinophil	0.00969739078747778	0.00372294366542566	0.0184066292371946
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin8.S4	eosinophil	0.012117666719979	0.00528830867460749	0.021292078270345
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin8.S5	eosinophil	0.00682650552885944	0.00173255424594845	0.0153518103021655
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin8.S6	eosinophil	0.00481586093758268	0.000886345569521876	0.0112121576050781
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin8.S7	eosinophil	0.00616494443075177	0.00137364443936135	0.0136529208832987
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin9.S1	eosinophil	0.00671431489475005	0.00153728545845735	0.0143513297171457
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin9.S10	eosinophil	0.00759525736847255	0.00265234152782057	0.0155164044755274
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin9.S2	eosinophil	0.00749529047140662	0.00240080139561711	0.015679655749893
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin9.S3	eosinophil	0.00861169333879897	0.00268557063451754	0.017088114470663
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin9.S4	eosinophil	0.00934115628952603	0.00336470042137996	0.0177453763010925
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin9.S5	eosinophil	0.00670384184264961	0.00184224820166165	0.0139759168447896
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin9.S6	eosinophil	0.00720425030838889	0.00224881426980829	0.0151512742250587
UKBB_BBJ	ran5k	EAS	ukbEAS_eosinophil_baseBin60addBin9.S7	eosinophil	0.0066132046552051	0.00184264346945946	0.0144364564832804
UKBB_BBJ	ran5k	EAS	ukbEAS_hb_baseBin10addBin10.S1	hb	-0.000207685143142511	-0.000232505793201532	0.00110026620319034
UKBB_BBJ	ran5k	EAS	ukbEAS_hb_baseBin10addBin10.S10	hb	0.000138405189251678	-0.000229497881168764	0.00192967116741781
