cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin60addBin9_V2.S1	height	0.0601355510807592	0.0479402463751231	0.0737441977346171
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin10_V2.S1	height	0.0638005288830783	0.0508373458865356	0.0767790661612259
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin11_V2.S1	height	0.0669095220315598	0.0537257314484868	0.0811726339055266
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin12_V2.S1	height	0.0693771049379205	0.055595345790225	0.0837246802444997
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin13_V2.S1	height	0.0674085414224436	0.0544584522807249	0.0820609703021088
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin14_V2.S1	height	0.0691301896661904	0.0564527782639497	0.0838285179311339
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin15_V2.S1	height	0.0710789564078793	0.0585989375680578	0.0861736333093905
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin16_V2.S1	height	0.070950579083506	0.0576454605585889	0.084045765265672
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin17_V2.S1	height	0.0739039503070917	0.0601252700226292	0.0871198304522505
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin18_V2.S1	height	0.0713431015480533	0.057681942424796	0.0870219111496276
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin19_V2.S1	height	0.0727531945180979	0.0584844389438475	0.0881137862361137
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin1_V2.S1	height	0.0453816535549677	0.035143708803974	0.0568431324593956
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin20_V2.S1	height	0.0755708248772199	0.0619551133577699	0.089111979839897
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin21_V2.S1	height	0.0736077849882192	0.0593999667379243	0.0889468600030006
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin22_V2.S1	height	0.0719966228625916	0.0591772227058231	0.0859888699504568
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin23_V2.S1	height	0.0756810366960268	0.0613072837196826	0.0898200266664732
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin24_V2.S1	height	0.0759962640323332	0.0617912910988899	0.0906857656712452
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin25_V2.S1	height	0.0766798089288404	0.0622317424767129	0.090850727274593
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin26_V2.S1	height	0.080778341302728	0.0670078512229529	0.095908842012401
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin27_V2.S1	height	0.0762110239974688	0.0627861171538418	0.0910107729595749
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin28_V2.S1	height	0.0772062779698685	0.0640421626309029	0.0913390939422315
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin29_V2.S1	height	0.0778786483228073	0.062663504571138	0.0926289568487772
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin2_V2.S1	height	0.0486247592561109	0.0361989592113866	0.0603905289617573
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin30_V2.S1	height	0.0779326056511477	0.0644045311353689	0.0920165285337855
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin3_V2.S1	height	0.0525312097405925	0.0408959262123654	0.0653894605613853
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin4_V2.S1	height	0.054686955824194	0.0430899377987456	0.0665973831230505
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin5_V2.S1	height	0.0547393228441672	0.0430456380727979	0.0674305159800689
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin6_V2.S1	height	0.0583101395788557	0.0467761240067024	0.0718950033769724
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin7_V2.S1	height	0.0590760146364097	0.0464791236027376	0.0732928829304564
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin8_V2.S1	height	0.0604453227877654	0.0486223637543889	0.0726149540957941
UKBB_BBJ_V2	1kgeas	EAS	ukbEAS_height_baseBin70addBin9_V2.S1	height	0.0611775785668159	0.0485274808204389	0.0743999099587335
